기업명,연도,revenue_t1_scaled,cagr_2y_scaled,growth_recent_scaled,growth_acceleration_scaled,growth_volatility_scaled,operating_margin_scaled,capex_intensity_scaled,capex_trend_scaled,capex_vs_industry_scaled,debt_ratio_scaled,rnd_intensity_scaled,profitable_years,patent_count_5y,patent_count_recent,ipc_diversity,patent_register_rate,patent_citation_total,patent_citation_avg,patent_citation_age_adj_total,patent_citation_age_adj_avg,no_patent_flag,patent_recent_ratio,citation_recent_ratio,patent_growth_rate,patent_growth_accel,new_ipc_ratio,recent_ipc_overlap,citation_per_patent_recent,patent_emb_0,patent_emb_1,patent_emb_2,patent_emb_3,patent_emb_4,patent_emb_5,patent_emb_6,patent_emb_7,patent_emb_8,patent_emb_9,patent_emb_10,patent_emb_11,patent_emb_12,patent_emb_13,patent_emb_14,patent_emb_15,patent_emb_16,patent_emb_17,patent_emb_18,patent_emb_19,patent_emb_20,patent_emb_21,patent_emb_22,patent_emb_23,patent_emb_24,patent_emb_25,patent_emb_26,patent_emb_27,patent_emb_28,patent_emb_29,patent_emb_30,patent_emb_31,patent_emb_32,patent_emb_33,patent_emb_34,patent_emb_35,patent_emb_36,patent_emb_37,patent_emb_38,patent_emb_39,patent_emb_40,patent_emb_41,patent_emb_42,patent_emb_43,patent_emb_44,patent_emb_45,patent_emb_46,patent_emb_47,patent_emb_48,patent_emb_49,target_year,target_growth
아이에스티이,2020,0.3903041155337095,0.3860827942113921,-0.292176389506981,-0.571634815029756,-0.1869168074464597,0.1983840966642071,-0.292760159939555,-0.4144621362869243,0.1225309256853428,-0.158584617884481,-0.3342734622132267,2,0.0127636147024256,-0.1770160376101591,0.344328134166627,0.9222382313658154,-0.1931597624167745,-0.1790975896051115,-0.1985885737847278,-0.1967316571719549,0,-0.1767712460884379,0.1799322512302791,0.4305614062625411,0.7165652858223039,0.6496121728843833,-0.6347385361508964,-0.0151532461252237,0.3152209942564463,0.2806049243282533,0.5437207209390904,0.5921305275232103,0.5345774978188017,0.525324424148029,0.3956234857949183,0.4854299113031308,0.357640091909974,0.4839802028804523,0.4235912320622197,0.5006063211708084,0.5234239390518789,0.632694049180703,0.4366923298566674,0.3994202010515372,0.4193784831517352,0.4334996497747236,0.5049385884117672,0.4306019708011424,0.4258184582292108,0.4983966598894392,0.4936543183792817,0.528706445103193,0.4829050451033288,0.4728610387830931,0.4225367156925899,0.4551203473044035,0.4531566455704071,0.4562305832754823,0.4928272165041459,0.3633112517897312,0.455007365257538,0.4582505832190363,0.3654083487784578,0.496690799982881,0.454965777213866,0.4445449702428263,0.4360950213936116,0.4316587948712833,0.4810315532476345,0.4567996072919501,0.4996037802535936,0.4337177627833728,0.3714091733774574,0.4949226875496343,0.4284640165419946,0.4942217592528314,0.4629803601065479,0.4405913717799761,2021,1
에프엔에스테크주식회사,2020,0.5614777599166612,-1.1368432456221502,-0.66462588722233,0.0717692228433842,0.1777335236201421,0.1910980649189876,-0.3349282085923903,-0.4355109469069201,-0.1441485912018361,-0.2759801008281114,-0.3501285130043093,2,0.0127636147024256,0.0041467885823756,0.6194757372331857,0.7369209495614605,0.340429768235674,0.7769767359352772,0.8485820205001839,1.394527585379029,0,0.4090364506583459,1.4111800854742758,1.5677786429718092,1.2764975095977684,1.2103464410284752,0.8088938165225803,1.4656378357265836,0.4363336565322087,0.3912812667690382,0.5322181923483096,0.4205212471388889,0.470470535201713,0.4187330419228431,0.4281110322222944,0.3645033375274304,0.4856196722013439,0.5226008042544898,0.4606725733621418,0.4601906491241672,0.4639271199882704,0.5218879763637294,0.4757176984997948,0.4457622436502564,0.4260954751588582,0.4318485133421674,0.4841628844341131,0.4623230798420646,0.5557206400131258,0.4926480187824624,0.4053409502167933,0.4257138525089853,0.4423250195548964,0.4113075734451451,0.5263631230426983,0.5115754328455973,0.4863360709006065,0.4682438883047926,0.425583044436045,0.4130061761723031,0.4474427335825542,0.4668928231494971,0.4647298318016303,0.4166929429437903,0.4557111253289601,0.495002726454044,0.4568071100730454,0.4515666455243507,0.4608944125939166,0.4759653952020852,0.5131714215963491,0.4463813458399849,0.461799895296101,0.3840916592584802,0.4085209951087892,0.419509620912603,0.3850869424026545,0.4204523611523854,2021,0
엔젯주식회사,2020,-0.0371716640452153,-0.2336611513246584,-0.2664432203611371,-0.0315809643827769,-0.1791146720974329,-0.0968667288521843,-0.3102490595013186,-0.2130367487701844,-0.3401326075985897,-0.2213769254122576,-0.2025600211890844,0,0.1204169079391741,0.1853096147749104,0.0691805311000682,0.7369209495614605,0.4225204652591277,0.6432600470207375,0.6432544529933385,0.7875231686026329,0,0.622057428417757,1.208227145615415,0.0514889938365821,0.2616203536110368,0.0888779047402912,2.252526169196057,0.9216737648551978,0.6256317966249283,0.537950485768918,0.4065554318454371,0.4671567178409997,0.4645548771153314,0.3630145112347282,0.5057369046629464,0.4243620957665427,0.5371245954346456,0.6038262230635006,0.4293267052755053,0.4089352810617684,0.4417884338664158,0.4528048070238962,0.4378924396400747,0.3705557348171051,0.4699749505452739,0.4093481492612222,0.5085415489036216,0.4347407417114381,0.4105329216228639,0.577875805327411,0.3801749033609739,0.4043194954968301,0.4752914899443594,0.4853008720191795,0.4752888934162808,0.4233718708725735,0.4048133722488372,0.5186507465983419,0.3864460492895986,0.4993108215594476,0.4858284794079806,0.4173177323125567,0.5043795905849242,0.4219232520782877,0.4926001448873317,0.5279011606712659,0.4949611282300723,0.4979762643976286,0.393669232106887,0.4092016433005797,0.4159220189183674,0.5053320373846193,0.4932108769301501,0.4175924226278192,0.4666681451803172,0.4311629502820877,0.3829796931282461,0.4962478734032928,2021,1
와이씨켐㈜,2020,0.8681141879661769,0.610083894996055,0.011650376132223,-0.2701449198288155,-0.2714018859768111,0.1634049716453382,-0.2856028892135595,-0.3472997945704887,0.4315996155152451,-0.1391067662232462,-0.3247888031302479,2,0.9278166072147876,1.000542332641317,1.1697709433663035,1.0704920581435835,1.5307448750757515,0.6016021554284612,1.4098107047451247,0.4248914856678104,0,0.5667539047372634,0.4611066372783259,-0.138047212092093,-1.2431974980217448,0.3692450388123372,1.5307099928593189,0.3947085710200545,0.6726685155651126,0.2661353314510985,0.474359333759616,0.3710058407737254,0.4546629025063868,0.4905904187875883,0.3453647199484053,0.4917316269239433,0.4242711299757418,0.4951707107630895,0.4604234607610968,0.4753350412788171,0.4633770368933259,0.4301146655611248,0.4674791928315017,0.5102559668825777,0.4649931136106665,0.3833988241781572,0.4237548014904347,0.4441283775500066,0.4205117400512658,0.417489494549823,0.4092931279072827,0.4359581009458943,0.4832831196242159,0.4488287044145189,0.4625514527202627,0.4537601535966597,0.4529977531416665,0.4478447823318486,0.4398342655547693,0.4284180083618208,0.4113527870621587,0.4722150235694663,0.4174226157253172,0.4331380023238361,0.4702250911732427,0.4652914013308911,0.4260539198518863,0.4822543869501597,0.4539765964597027,0.4653672005375217,0.4751302642247368,0.4724847254377587,0.4717164505709496,0.4351349888863609,0.4068842377828467,0.4312146335770629,0.440661968261918,0.4644416740187324,2021,0
워트주식회사,2020,-0.1016828892397714,-1.208363366089472,-0.8874398470673605,-0.1905475396077821,0.3633471232590416,0.2514113167290854,-0.3406661712704328,-0.4839159579534766,-0.3814643219487585,-0.3612771802904095,-0.3448996516662311,2,-0.4178495582445681,-0.4487602768989613,-0.4811146750330493,1.2928727971983325,-0.4394318534871353,-0.6203626632878512,-0.4244488980422578,-0.5399444356377996,0,-1.055482787254412,-0.7198257803444872,-0.138047212092093,0.0166500057880116,-0.4718563634038009,-0.6347385361508964,-0.4382364126405793,0.4693065493105967,0.4348760845761603,0.6268522876110689,0.7905908074129355,0.5787452872617544,0.3870738613896729,0.3164500114104691,0.6241865858330778,0.5149639710920475,0.6987904557531379,0.2701028402121412,0.4375025591352537,0.6750675517705484,0.2670414649330853,0.4811114810039015,0.359969813065144,0.3831103670479563,0.5396293746645832,0.5028536626523219,0.4218872236458641,0.4905658826076739,0.4071236559108515,0.5269056086635082,0.5067248550691656,0.4045076986185365,0.49676847043514,0.4377926888019357,0.3588511848530851,0.3688667180776707,0.4041770704852573,0.397151735675618,0.4444243465746263,0.488176508250729,0.3685448793350767,0.4759152060534965,0.3933931824051973,0.4177436443035424,0.3582055342585316,0.4042503448533215,0.6380504113829305,0.5431425551821624,0.4352872053542886,0.4690376234682145,0.3744944312354626,0.4100941348054904,0.4594109050089418,0.350971401898268,0.3860413329015667,0.448705767646997,0.5348353919817328,2021,0
원시스템,2020,-0.611874437290479,-1.7997481574978893,0.1472135712147435,1.148211290759571,0.2901439183951322,0.1325673844958106,-0.3359533340626472,-0.4037387218460841,-0.1915352708284243,0.3819745160579532,-0.332197008967635,2,-0.3640229116261939,-0.4487602768989613,-0.2059670719664905,-0.930934593349156,0.1762483741887668,4.343869413160854,-0.1164575467819896,1.5661339746119516,0,-1.055482787254412,-0.7198257803444872,-0.138047212092093,0.0166500057880116,-0.4718563634038009,-0.6347385361508964,-0.4382364126405793,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,2021,0
율촌화학(주),2020,1.9269721419790389,-0.1810366622041678,-0.1856336608479705,0.0405401368454472,-0.346095180890629,0.1547548228872479,-0.3337180549190924,-0.3576581489145848,0.6080332968400991,-0.2901142525390855,-0.3509147543617477,2,3.8882821712253697,3.0839148338554665,3.921246974031891,0.9751860268024332,9.00099830421003,1.2590996867495765,7.987137120225878,0.88028621776482,0,0.2137672166519949,0.1838442443970967,-0.0432791088434511,0.0341478879253524,0.5250045578658593,1.290104601709494,0.8147406565698252,0.5654638022748323,0.2324007186339606,0.610333348477783,0.5142272003309719,0.4007545650854279,0.4561610767990335,0.4136840788622528,0.5321713681688371,0.4504561094696676,0.3666194102279144,0.4346875272491681,0.4484950901346944,0.4508739544773482,0.4762004676477443,0.4758645107602637,0.4460449067237579,0.4821003495824114,0.4207396465413117,0.5031554951300794,0.3617119643820985,0.4975516080007627,0.4554056421209726,0.4460690897221043,0.4294488928436299,0.4276165196233562,0.4145942986121198,0.4538048473713291,0.4202548723595097,0.4663601882064278,0.4951851769063415,0.4923868309282802,0.4951642824071475,0.4276566100176294,0.4836516042771202,0.4413509060716969,0.3928178894675073,0.489831098083187,0.4690029367190136,0.3959679933113412,0.4792343963736346,0.4590891857446401,0.436340451851852,0.4291668309501634,0.3846686611053524,0.5020383975921411,0.4562314865329234,0.4391861686188739,0.4593981076408031,0.4585796214414478,0.4622287944906183,2021,0
저스템,2020,0.5931591166820037,-0.3182075997043986,0.8968305979890132,1.263699052905055,-0.0950213911691275,0.2167818253586298,-0.3392995935727499,-0.4732927609650794,-0.1647306626009121,-0.2514180968255989,-0.3280551707383545,2,-0.0948896785343228,0.094728201678643,-0.4811146750330493,1.2928727971983325,0.9150646473998494,2.500011784576506,1.16341762373691,2.5623424925830944,0,1.2040611776267605,1.897652133126636,-0.5929341067758004,-1.9991060003075989,-0.4718563634038009,2.252526169196057,2.946428917578391,0.4462356594639465,0.5560108783115992,0.445570455867736,0.5259263033039678,0.5444340537255757,0.4629837900522148,0.3468607030584419,0.3872033209264215,0.3764166864017072,0.4385022914606569,0.5274430945154089,0.4088718590568224,0.4649240747325834,0.5375401866965345,0.5563545424459674,0.4902838626641076,0.4421113051850607,0.4743342721959535,0.4734278087000564,0.4614169987834722,0.410308809278068,0.4647427638967093,0.4526598366373862,0.4380278571831593,0.4463389886275515,0.4430190569297396,0.4428090738251993,0.4109730061322783,0.4574913959438194,0.4920474711145285,0.4526546984737959,0.4136127457463364,0.4516952841528878,0.4939935163216435,0.444530067109423,0.4236777002157413,0.4677043215912678,0.4067189762263623,0.4682496506407642,0.4250176738653219,0.4386405918382602,0.4435243381575339,0.4606155814077435,0.4585095632993734,0.4382558012153982,0.4591829198325889,0.4594072858202528,0.462188952362315,0.4085083019759601,0.4314242863258098,2021,0
제닉스로보틱스 주식회사,2020,0.4023726368377184,-0.7018859214812039,-0.9607620856060268,-0.8111766300140271,-0.177119654437262,0.1293797639605001,-0.3368414023934447,7.108351421693385,-0.3307923217469727,-0.2686692400855163,-0.3360568285688849,2,-0.148716325152697,0.094728201678643,-0.2059670719664905,-0.930934593349156,-0.1931597624167745,0.0415349469053094,-0.0137937630285669,0.3960904129876758,0,1.5806518388796449,1.9794483170790853,2.136387261326443,0.0166500057880116,-0.4718563634038009,-0.6347385361508964,0.1963883368151417,0.4168848625506645,0.4021916885944884,0.3892407427611251,0.4628783233418239,0.4044245123640433,0.511378571389576,0.4793058677046666,0.5423188817337722,0.4323606793903957,0.510164328477662,0.4400717621531969,0.3720478663389075,0.4557859809239034,0.4227366366755288,0.4553828966962619,0.4321292628571202,0.4740795210560526,0.460533337093754,0.4985268430824085,0.4350692128571665,0.5047803798483192,0.4248379101784792,0.4362155943393686,0.4736926017055501,0.4894723596794094,0.4000050100629445,0.434683360191059,0.4681062733937065,0.4123536871884473,0.5292392850331811,0.515093304128138,0.4778315780085244,0.4727078356295843,0.4895424100897079,0.4688045145826991,0.4454123198285251,0.4207984014886883,0.410173206685218,0.4295639198889199,0.4846974129032536,0.487789787501822,0.4466874806034719,0.4993801567622749,0.4273879820539382,0.4114516550238369,0.4758001965201435,0.4714656463117896,0.4406418542957536,0.4012305636451137,0.4560467177541445,2021,1
㈜나노신소재,2020,0.7438639100844268,-0.11615176754181,-0.3437836908615541,-0.2326082732427265,-0.317185472289166,0.1437681581509125,-0.2929043944724567,-0.380764804139547,-0.0155718599225776,-0.3678421921184683,-0.3235427804688596,2,-0.148716325152697,-0.4487602768989613,0.6194757372331857,0.5516036677571056,-0.1931597624167745,0.0415349469053094,-0.280719600787466,-0.2123322381134244,0,-1.055482787254412,-0.7198257803444872,0.4305614062625411,0.0166500057880116,-0.4718563634038009,-0.6347385361508964,-0.4382364126405793,0.6716428032296018,0.249658130499103,0.3894813351637851,0.5063722600110391,0.3159373058947894,0.5596350431255426,0.3950108264528724,0.4838748783272028,0.3843418750129986,0.4689590377035595,0.4523756778248926,0.3802110971775398,0.3507849781141812,0.5338405835172919,0.3700315096818254,0.5032414974126251,0.5431182529658704,0.38993889706247,0.5037988249167346,0.443937736305613,0.4684623714559864,0.4523712844495172,0.472613519815831,0.4538130865684639,0.412999313125889,0.4551447959728845,0.4636024066414033,0.4521477235227203,0.4836930759116961,0.5349814314099248,0.4989359816870426,0.4588012093991525,0.3903114822107219,0.4433888871028898,0.3899177696080314,0.4556888694577493,0.5040587183390414,0.4286345294956607,0.4369627374236107,0.4375725870106028,0.3922294988589671,0.4544341075944273,0.4732979901827516,0.4761063748040967,0.4027890852837744,0.456828314132611,0.452556278216374,0.4380569690140243,0.3907945033706506,0.4530356177781381,2021,1
㈜디엔에프,2020,0.8373518630726298,-0.5628288435241774,-0.5739345661262986,-0.2272429465985843,-0.1668385480236946,0.1926095067731701,-0.3268069987484198,-0.2322814494093427,-0.4429464881458956,-0.3419079773281369,-0.3278335978159824,2,0.6586833741229163,0.9099609195450497,1.1697709433663035,0.9222382313658154,1.4896995265640247,0.861027226129042,1.560384254797685,0.7526751179747802,0,0.8274705163738757,1.290271951607156,-0.42235152126941,-0.8232483300851595,1.0234350179399552,2.252526169196057,1.0425546692112282,0.7695742788264578,0.3593852672146765,0.3726998435538481,0.3893808311802826,0.4555542024776324,0.5167006438763975,0.402452625936886,0.4958324325962083,0.4143415493422656,0.3790678348247216,0.4223129363939525,0.5189805879842391,0.4643298019411959,0.4791063646062866,0.4564517533016979,0.4725639653013189,0.4164092521248288,0.4368580577400495,0.4810876403833157,0.4033975852968408,0.4942183478023306,0.4588272924715055,0.4685469335867011,0.449824354854708,0.4727027217610587,0.4217489248642105,0.4637060384694986,0.4317553037867565,0.4500401814922621,0.4178849860246896,0.3940863873531625,0.4554462100700029,0.4694673004432314,0.4316826614358423,0.516543192399599,0.444813904357366,0.4497688054386445,0.4647810099116747,0.3690184080423618,0.4392708880608795,0.4034169810733894,0.4906731018101994,0.396592473675739,0.4515548696474775,0.3560624550411522,0.4848959536782065,0.476068785158373,0.455973509299644,0.4299728510773227,0.4147287363054777,2021,1
주성엔지니어링(주),2020,1.5876026349668495,-0.3024065281231943,-0.2709304947414231,0.0117201263403071,-0.219665694380776,0.0184192221385617,-0.3123125900179904,-0.3139307373357113,1.0876056271356729,-0.2067901458937578,-0.2054195091818588,2,3.726802231370247,2.631007768374129,1.720066149499421,0.989626335659605,2.351651845310288,-0.0433237209323987,2.3269405065494717,-0.0575264755466154,0,0.093601537228242,0.1931639875841596,-0.0669711347977637,0.1836752431500488,-0.3316727963677778,1.5307099928593189,-0.008931435216915,0.5786692987157904,0.4746498147774875,0.4749937748434196,0.5710363504066557,0.5433074971078279,0.2676016526457906,0.5305450906063103,0.3869645161455995,0.4517662065651706,0.4016214350870108,0.5476066101945574,0.4018683328528841,0.3877881202751013,0.508323326974861,0.4037470308528369,0.461659804032042,0.4177389715540645,0.418913859629173,0.4534342771433213,0.4715635263118908,0.426581913517945,0.4404486207523442,0.386895064218558,0.4725831312707226,0.4597797878621684,0.4648756890593134,0.4357866756620939,0.4268071530656613,0.4181094156113346,0.4231381960078986,0.4522943564943124,0.4847503950905563,0.4862156511144593,0.4630836759653053,0.4607175027319528,0.4906062534137992,0.4505393266994971,0.4714803936440887,0.4398733689817795,0.3946851028423465,0.4392915594804922,0.4546204685045364,0.4480595237311122,0.443575671097449,0.4662737036921149,0.4513604516935277,0.4363813822390236,0.448130370517396,0.4375587846252139,0.433998203430041,2021,1
주식회사 더코디,2020,0.0239276642343817,-2.0520959301892265,-1.3274904163939498,-0.1940569088697851,0.1926736897504518,-0.0317456304433942,-0.3297284264738996,-0.4699259102428733,-0.2479451413404851,-0.3047981995320157,-0.3519795477109321,0,-0.4178495582445681,-0.3581788638026938,-0.4811146750330493,-0.930934593349156,-0.4394318534871353,-0.6203626632878512,-0.4244488980422578,-0.5399444356377996,0,1.5806518388796449,-0.7198257803444872,-0.138047212092093,0.0166500057880116,-0.4718563634038009,-0.6347385361508964,-0.4382364126405793,0.3499947989574316,0.1500245319988069,0.4537157615377361,0.5090890153680446,0.3664377446104821,0.4922845329413131,0.3485922145116353,0.4595028033746031,0.5275272335765125,0.3393860694716536,0.4156191591585501,0.5341287959060127,0.5323702901751168,0.5381412757525386,0.4359943170550872,0.4199907982364342,0.4622847790717779,0.4500116923702674,0.4556065762378888,0.4210951497123077,0.428371245162081,0.5698300548075891,0.4151092554724996,0.4645877876430753,0.4345644397902451,0.4755018025045613,0.5334303403092017,0.4866809199287503,0.4830551640705964,0.4108259022065687,0.4676059312691202,0.431605724447913,0.3866454330368778,0.5907006595063853,0.4948398671091306,0.4900279922372179,0.4385658529139979,0.463669475902327,0.4167052360337235,0.4455082846116275,0.4162916037588988,0.3933964723775864,0.4007041159270784,0.4524712838554291,0.4755773978293476,0.4172733837542687,0.4727060189431847,0.4278498755896423,0.4226844798171719,0.4871034604339029,2021,1
